conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,88E+18;Thu Jan 09 05:55:35 +0000 2025;4;@ike_hw71 Omon-omon PPN 12% hanya dikenakan pada barang mewah aja. Eee...h ternyata air mineral juga kena https://t.co/Kg1jrGab02;1,88E+18;https://pbs.twimg.com/media/Gg1FOWAaMAE9hOY.jpg;ike_hw71;in;Indonesia ;0.0;0.0;0.0;https://x.com/Markadina99/status/1877232735086842293;1,75E+18;Markadina99
1,88E+18;Thu Jan 09 05:50:35 +0000 2025;1;Nah.. Seharusnya pemerintah mencontoh ide pak Anies tanpa menaikan PPN 12%;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/Manusiamer39266/status/1877231472869830736;1,87E+18;Manusiamer39266
1,88E+18;Thu Jan 09 05:49:58 +0000 2025;0; ppn 12% cuma buat barang mewah. Ga berdampak ke yang lain JANGAN PERCAYA GES;1,88E+18;;miniverseace;in;;0.0;0.0;0.0;https://x.com/miniverseace/status/1877231321371529246;1,27E+18;miniverseace
1,88E+18;Thu Jan 09 05:49:01 +0000 2025;0;@mardigu024 6500 termasuk ppn 12%;1,88E+18;;mardigu024;in;;0.0;0.0;0.0;https://x.com/agusprabowo934/status/1877231079163125804;1,40E+18;agusprabowo934
1,88E+18;Thu Jan 09 05:38:35 +0000 2025;1;Uskup Agung Katedral Jakarta Komentari Kenaikan PPN 12 Persen https://t.co/4p22x3NyYZ;1,88E+18;;;in;Indonesia;0.0;0.0;0.0;https://x.com/KompasTV/status/1877228453256200243;71436318;KompasTV
1,88E+18;Thu Jan 09 05:29:22 +0000 2025;0;Belanja bulanan krn kulkas udah kosong. Mana tuh yg kmrn teriak cabe mahal efek ppn 12%?!! Emg cabe tuh slalu mahal kok! Dan ini mahal jg efek habis nataru. Ga usah dikit2 disangkut pautkan dgn ppn! https://t.co/l74vrmlwtu;1,88E+18;https://pbs.twimg.com/media/Gg0_NoyaMAAa8FD.jpg;;in;;0.0;1.0;0.0;https://x.com/artjscsmsr/status/1877226134489935912;62201589;artjscsmsr
1,88E+18;Thu Jan 09 05:24:56 +0000 2025;0;@oojiminah di indo 4juta kotor kayakny belom lagi biaya admin dan jangan lupa PPN 12%;1,88E+18;;oojiminah;in;yoonminist.;0.0;0.0;0.0;https://x.com/yaapjm13/status/1877225021371723935;1,67E+18;yaapjm13
1,88E+18;Thu Jan 09 05:24:53 +0000 2025;1;PPN 12% bikin penasaran? Dari kendaraan mewah sampai rumah elit semua kena sentuh pajak baru ini! Ada twist menarik di balik kebijakan ini udah baca? Klik link di bio sekarang biar nggak ketinggalan! #SangPengusaha #BisnisSukses #JadiPengusaha #PPN #Pajak https://t.co/uwEYrxfkcq;1,88E+18;https://pbs.twimg.com/media/Gg0-LigaMAAA0Xi.jpg;;in;Jakarta;0.0;0.0;0.0;https://x.com/sangpengusahax/status/1877225006502986213;1,85E+18;sangpengusahax
1,88E+18;Thu Jan 09 05:21:05 +0000 2025;0;Terpantau sampai hari ini dari 20-30-an supplier baru satu supplier yang nulis DPP 11/12 dan PPN 12%. Lainnya masih DPP = total harga dan PPN 11% https://t.co/gyEf0WyDHh;1,88E+18;https://pbs.twimg.com/media/Gg09UowaMAEeEig.jpg;;in;Sumedang, Jawa Barat;0.0;1.0;0.0;https://x.com/turfaul/status/1877224048981074112;298805140;turfaul
1,88E+18;Thu Jan 09 05:18:19 +0000 2025;0;Untuk diketahui pemerintah memberikan diskon tarif listrik 50 persen pada Januari-Februari 2025 sebagai stimulus kenaikan PPN dari 11 persen menjadi 12 persen. Gregorius menjelaskan diskon 50 persen bagi pelanggan pascabayar akan dinikmati secara otomatis dan tanpa perlu;1,88E+18;;v1_souls;in;;0.0;0.0;0.0;https://x.com/v1_souls/status/1877223354354249995;1,85E+18;v1_souls
1,88E+18;Thu Jan 09 03:12:09 +0000 2025;0;gaji umr ppn 12% bertarung sm harga tiket konser awkwkwkwkwkwkwk Indo core;1,88E+18;;;in;very filtered notif;0.0;0.0;0.0;https://x.com/devotiontannies/status/1877191604064162124;1,58E+18;devotiontannies
1,88E+18;Thu Jan 09 03:09:48 +0000 2025;0;Syukurlahhh gk tmsk Ppn 12% sudah mulai bergeliat sampai se detil printilan alat kebutuhan hidup https://t.co/w2Qm79hlwW;1,88E+18;https://pbs.twimg.com/media/Gg0fRbiawAAelz1.jpg;;in;Jakarta Capital Region;0.0;0.0;0.0;https://x.com/AdiSurantha/status/1877191012658843921;38380691;AdiSurantha
1,88E+18;Thu Jan 09 03:00:47 +0000 2025;0;Dewan Pengurus Daerah (DPD) Real Estat Indonesia (REI) DIY menyambut positif kebijakan pemerintah terkait Pajak Pertambahan Nilai (PPN) 12 persen yang hanya berlaku untuk barang mewah artinya properti rumah tak termasuk dalam pemberlakuan ini. https://t.co/h28ZEdOdqh;1,88E+18;https://pbs.twimg.com/media/Gg0dEVeWwAA8nQ3.jpg;;in;Yogyakarta;0.0;0.0;0.0;https://x.com/pandangan_jogja/status/1877188744177971267;1,06E+18;pandangan_jogja
1,88E+18;Thu Jan 09 02:56:43 +0000 2025;1;@StopPlandemit nah itu die hidup dah Morat Marit PPN 12% persen eh malah happy banget mengharap PPKM berjilid jilid kek buku kasusnya keluarga Raja Jawa;1,88E+18;;6363n;in;;0.0;1.0;0.0;https://x.com/6363n/status/1877187721376002539;99283123;6363n
1,88E+18;Thu Jan 09 02:53:31 +0000 2025;0;@DokterTifa @prabowo Hasil PPN 12%. Tahu tempe 2000 sayur 1000 nasi 2000 pisang 800 rupiah krna pisang Lampung 1 sisir 10 smpe 15 buah hanya 8rb Itu pun di jakarta.;1,88E+18;;DokterTifa;in;Jawa tengah;0.0;0.0;0.0;https://x.com/fhinoalfhian/status/1877186914811310192;1,71E+18;fhinoalfhian
1,88E+18;Thu Jan 09 02:52:48 +0000 2025;33;Transaksi Tunai Terancam Uang Palsu. Transaksi Non Tunai Terjerat PPN 12% .... Ambyarnya Tatanan Hidup di Negri Bedebah! https://t.co/JBDPgjG23N;1,88E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877186490083717122/pu/img/zOfq15Esdb5AEoxG.jpg;;in;;1.0;3.0;9.0;https://x.com/sexy_killer404/status/1877186733395042650;1,09E+18;sexy_killer404
1,88E+18;Thu Jan 09 02:51:35 +0000 2025;0;@txttransportasi SIAPA SI YG NGEHARUSIN KLO PEJABAT DIKAWAL??? APUS2 AJA DEH ITU PERATURAN G GUNA BANGET Mau dtg cepet ama terlambat negara msh gini2 aja. PPN msh banyak yg 12%;1,88E+18;;txttransportasi;in;;0.0;0.0;0.0;https://x.com/AveryVanWalsh1/status/1877186425986187656;1,28E+18;AveryVanWalsh1
1,88E+18;Thu Jan 09 02:50:09 +0000 2025;2;Ini X fitur message nya ada limit kah emg? Buset suruh langganan semua dengan ppn 12%;1,88E+18;;;in;Waverly Place;0.0;0.0;0.0;https://x.com/selyonce17/status/1877186068094619748;7,33E+17;selyonce17
1,88E+18;Thu Jan 09 02:49:09 +0000 2025;0;Daftar Barang Mewah Terkena PPN 12% . Menteri Keuangan Sri Mulyani Indrawati menegaskan bahwa kebijakan tarif Pajak Pertambahan Nilai (PPN) sebesar 12% yang berlaku 1 Januari 2025 hanya untuk barang mewah. #perpajakan #mobil #hunian #mewah #srimulyani https://t.co/gDvoUCiEZx;1,88E+18;https://pbs.twimg.com/media/Gg0ah-Da0AAfGJ8.jpg;;in;Kota Surabaya, Jawa Timur;0.0;0.0;0.0;https://x.com/popjasaofficial/status/1877185815589126218;1,49E+18;popjasaofficial
1,88E+18;Thu Jan 09 02:48:59 +0000 2025;0;@busaanbabies Mgkn ppn 12% berlakunya disana ;1,88E+18;;busaanbabies;in;;0.0;0.0;0.0;https://x.com/beartomymoon_/status/1877185772270313974;52006488;beartomymoon_
1,88E+18;Thu Jan 09 02:13:16 +0000 2025;6;@imayshii @AirinDatangLagi Bisa gak harga sembako yang naik PPN NAIK 12% biaya pendidikan yg tinggi dan apapupun segala kebutuhan rakyat yang naik di masa jabatannya di khususkan yang milih aja?;1,88E+18;;imayshii;in;Batavia city;0.0;1.0;1.0;https://x.com/aidamutoharoh/status/1877176786288570455;540421661;aidamutoharoh
1,88E+18;Thu Jan 09 02:03:29 +0000 2025;696;@txttransportasi Tatetot....tatetot...uing..uing : Buru-buru mau kemana pak? : Mau rapat ambil keputusan penting : Rapat apa tuh ? : Naikin PPN 12 Persen : Waduh dah dijalan nyusahin orang keputusan nya lebih nyusahin ;1,88E+18;;txttransportasi;in;indonesia;0.0;1.0;51.0;https://x.com/harjonoabi/status/1877174323607183556;231327294;harjonoabi
1,88E+18;Thu Jan 09 01:49:15 +0000 2025;0;ppn 12% pajak umkm masih kurang kah ndut;1,88E+18;;;in;teytiweeb;0.0;0.0;0.0;https://x.com/studrkive/status/1877170742900461960;1,67E+18;studrkive
1,88E+18;Thu Jan 09 01:39:10 +0000 2025;0;@huntFORCEJS Efek kena ppn 12% ;1,88E+18;;jjnrrs;in;CLOSED DOWN;0.0;0.0;0.0;https://x.com/DEEPSPACEclsd/status/1877168203790487851;2469078456;DEEPSPACEclsd
1,88E+18;Thu Jan 09 01:15:05 +0000 2025;0;emg masokis bgt rakyat kandang monyet ini baru kmren kena hantam ppn 12%.. besoknya udh lupa dan balik nangis2in ndut. dititik ini dah percaya gue kalo rumah mrka digusur pun tetep diromantisasi keknya ajg bgt;1,88E+18;;;in;Massachusetts, USA;0.0;0.0;0.0;https://x.com/kenfordallz/status/1877162144870854946;1,44E+18;kenfordallz
1,88E+18;Thu Jan 09 01:11:15 +0000 2025;0;@Lissaaaanaaaa @habib_jumpeat @MurtadhaOne1 @KemenkeuRI mata lu kemana? itu udah jelas 16.000 kena ppn 12% jadinya 1.920. itu masih kurang jelas? pasti lu golongan mulyono taek;1,88E+18;;Lissaaaanaaaa;in;;0.0;0.0;0.0;https://x.com/AzzamMuham63941/status/1877161179937734790;1,69E+18;AzzamMuham63941
1,88E+18;Thu Jan 09 01:00:01 +0000 2025;5;Batal Berlaku untuk Semua Barang/Jasa Presiden: PPN 12% Hanya untuk Objek PPnBM https://t.co/xY4hpzfCBU;1,88E+18;;;in;Jakarta Capital Region;0.0;0.0;0.0;https://x.com/redaksi_ortax/status/1877158353232695463;2723109170;redaksi_ortax
1,88E+18;Thu Jan 09 00:39:20 +0000 2025;1;Kayaknya modelan yang gini akan terus ada di tahun APBN yang tekor kenaikan PPN jadi 12 % belum nutup defisit otomatis Para RA pajak dikerahkan untuk cari-cari pengusaha2 yang sekelas pak Pramono dan warung2;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/didik_dsp/status/1877153144292905394;8,04E+17;didik_dsp
1,88E+18;Thu Jan 09 00:37:09 +0000 2025;2;@ni___saa @ddirtytissue @BudiBukanIntel Akhir akhir gitu. Kek pada bangga banget hidup susah. Orang orang dah pada gila apa ya kok betah amat hidup pas pasan gue sih ogah. Apalagi pas kemaren ttg ppn 12%;1,88E+18;;ni___saa;in;Hi;0.0;0.0;0.0;https://x.com/kejublender/status/1877152596810510696;1,47E+18;kejublender
1,88E+18;Thu Jan 09 00:32:54 +0000 2025;0;Ini ntar negara balikinnya sama ppn 12% ga ya? Kan barang mewah tuh sehari aja abis berapa triliun;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/na_mericanoo/status/1877151525958492617;1,36E+18;na_mericanoo
1,88E+18;Thu Jan 09 00:29:14 +0000 2025;0;Klo kena ppn 12% jdi brp ini? ;1,88E+18;;;in;his/her;0.0;1.0;0.0;https://x.com/Miisoya_/status/1877150605984035163;9,07E+17;Miisoya_
1,88E+18;Thu Jan 09 00:18:13 +0000 2025;3;@ARSIPAJA Lah sudah berhasil kok semua menteri gemoy ikutan foto foto pencitraan bagi bagi makanan berbayar dari PPN 12%cak imin pun turut bagiin juga;1,88E+18;;ARSIPAJA;in;Jl. Sebatik 10, Samarinda;0.0;0.0;0.0;https://x.com/tedy_ang_/status/1877147832303386948;1019026466;tedy_ang_
1,88E+18;Wed Jan 08 17:56:43 +0000 2025;0;Koefisien nilai lain 11/12 ini seakan tarif PPN tetap 11% padahal tarifnya naik jadi 12%. Lihat aja kapan koefisien nilai lain 11/12 ini akan bertahan dan memudar.;1,88E+18;;fernandhiDP;in;Malang, Jawa Timur;0.0;0.0;0.0;https://x.com/fernandhiDP/status/1877051822302466312;273181026;fernandhiDP
1,88E+18;Wed Jan 08 17:50:37 +0000 2025;0;Baru awal 2025 ini semua terlalu serba dipaksakan. PPN tarif 12% Coretax tarif baru PKB dan Maksi bergizi. 9/365 hari lo masihan.;1,88E+18;;;in;Malang, Jawa Timur;0.0;1.0;0.0;https://x.com/fernandhiDP/status/1877050290190393571;273181026;fernandhiDP
1,88E+18;Wed Jan 08 17:34:14 +0000 2025;0;@AirinDatangLagi kepotong ppn 12% kah? wkwk;1,88E+18;;AirinDatangLagi;in;Lampung, Indonesia;0.0;0.0;0.0;https://x.com/tyaaassssssss/status/1877046166979838100;1,24E+18;tyaaassssssss
1,88E+18;Wed Jan 08 17:10:10 +0000 2025;1;@NenkMonica Itu pun sepertinya Mungkin belum sampai skala Nasional masih banyak sekolah2 yg belum terjangkau. Belum lagi anggarannya ada yg disunat ditengah jalan. Rasanya PPN 12% belum maksimal ;1,88E+18;;NenkMonica;in;;0.0;0.0;0.0;https://x.com/dedenx269/status/1877040110971064366;1,61E+18;dedenx269
1,88E+18;Wed Jan 08 16:40:18 +0000 2025;3;PPN 12% dan sembilan pungutan baru yang akan menguras dompet kelas pekerja pada 2025 'Ini namanya mencetak orang miskin baru' https://t.co/BFWDKhk8d7 https://t.co/6PbaHLt9k2;1,88E+18;https://pbs.twimg.com/media/GgyPLXTaIAAT4ol.jpg;;in;🇮🇩 Indonesia;0.0;0.0;1.0;https://x.com/masaryaduta/status/1877032592429445480;1248726242;masaryaduta
1,88E+18;Wed Jan 08 16:39:41 +0000 2025;0;asam lambung naik mulu kaya ppn;1,88E+18;;;in;hell;0.0;0.0;0.0;https://x.com/12titik20/status/1877032437068251225;1,57E+18;12titik20
1,88E+18;Wed Jan 08 16:30:59 +0000 2025;0;@fruitasted @Junendipity Mau banget dikasih apel sama kembang desa tapi kalau bayar PPN 12% NGGAK DULU LAH. Liat jidat ini. https://t.co/OI67msqK04;1,88E+18;https://pbs.twimg.com/media/GgyND7_a4AAtlLr.jpg;fruitasted;in;;0.0;1.0;0.0;https://x.com/Proserue/status/1877030249696800900;7,69E+17;Proserue
1,88E+18;Wed Jan 08 15:28:36 +0000 2025;0;@MafiaWasit mantap negara ppn 12% ;1,88E+18;;MafiaWasit;in;;0.0;0.0;0.0;https://x.com/wismacibanteng/status/1877014549250929022;8,83E+17;wismacibanteng
1,88E+18;Wed Jan 08 15:12:15 +0000 2025;0;@cloudiaze Ngomongin PPN 12%? ;1,88E+18;;cloudiaze;in;other half:;0.0;0.0;0.0;https://x.com/blackjunimo/status/1877010434412171324;2468628270;blackjunimo
1,88E+18;Wed Jan 08 15:08:10 +0000 2025;0;@kimminjip Jastip feenya 15jt + ppn 12% ya nder ^^;1,88E+18;;kimminjip;in;2000. Sehun.;0.0;1.0;0.0;https://x.com/HYUNJlIN/status/1877009406753427646;171886038;HYUNJlIN
1,88E+18;Wed Jan 08 15:06:10 +0000 2025;0;@_greepizzacats_ @Bolalob Ppn ga 12% bayar pjk lbh tinggi mau? Jk mrk yg di panggil..wkk..wkk;1,88E+18;;_greepizzacats_;in;;0.0;0.0;0.0;https://x.com/HeryJBI/status/1877008903935828200;1,35E+18;HeryJBI
1,88E+18;Wed Jan 08 15:05:50 +0000 2025;0;@cravforcaff bukannya udh kena ppn 12% bung;1,88E+18;;cravforcaff;in;;1.0;0.0;0.0;https://x.com/heysaturrn/status/1877008820930556217;8,10E+17;heysaturrn
1,88E+18;Wed Jan 08 14:50:30 +0000 2025;0;efek ppn 12% anjenk;1,88E+18;;yelqn;in;20 | slow collector 𝜗𝜚;0.0;0.0;0.0;https://x.com/yelqn/status/1877004960526684495;8,91E+17;yelqn
1,88E+18;Wed Jan 08 14:46:11 +0000 2025;0;@Novitayulianaaa Pake ppn 12% ngga kak;1,88E+18;;Novitayulianaaa;in;;0.0;0.0;0.0;https://x.com/skenafunkot/status/1877003876286558220;1,27E+18;skenafunkot
1,88E+18;Wed Jan 08 14:45:00 +0000 2025;1;Tarif Kapal Penyeberangan Bebas PPN 12% https://t.co/Ah9uUJDx6t;1,88E+18;;;in;Jakarta;0.0;0.0;0.0;https://x.com/okezonenews/status/1877003577484366277;47274731;okezonenews
1,88E+18;Wed Jan 08 14:44:12 +0000 2025;0;@utdfocusid Makin keliatan dr statement nya kalo dia adalah buzzer sama kaya yg dukung ppn 12%;1,88E+18;;utdfocusid;in;;0.0;0.0;0.0;https://x.com/tri_yuliant/status/1877003376791097539;1346012282;tri_yuliant
1,88E+18;Wed Jan 08 14:20:04 +0000 2025;0;@ungkpanrasa wkwwj ppn 12 persen;1,88E+18;;ungkpanrasa;in;Location unknown;0.0;0.0;0.0;https://x.com/achaesthetic/status/1876997304051229124;1,08E+18;achaesthetic
1,88E+18;Wed Jan 08 10:36:12 +0000 2025;0;itu 8.500 mana dapet makanan bergizi yang lengkap dr karbo serat vitamin prona prohe lemak dll. bahas ppn 12% juga sama beliau. bahas pembukaan lahan buat sawit itu juga sama beliau. aku amaze banget sama beliau pemikirannya terbuka dan luas banget.;1,88E+18;;tometory;in;;0.0;1.0;0.0;https://x.com/tometory/status/1876940963991421307;1,67E+18;tometory
1,88E+18;Wed Jan 08 10:33:49 +0000 2025;2;Hal basic dianggep hebat wajar Orang ada menteri ada nganggep Pak pres hanya berlakuin PPN 12% untuk luxury goods aja dianggep hadiah . Bener2 goblok banget cara goblokin masyarakat kita ini;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/shenagumilang/status/1876940364919062578;109458598;shenagumilang
1,88E+18;Wed Jan 08 10:21:52 +0000 2025;0;eh ppn 12% tuh jadi apa ngga sih??;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/njaemiyaa/status/1876937359461109930;1,52E+18;njaemiyaa
1,88E+18;Wed Jan 08 10:16:17 +0000 2025;1;@denismalhotra Makanan seperti sesajen ini bayarannya PPN 12% dan kebebasan berpendapat https://t.co/BOwgWgTMcR;1,88E+18;https://pbs.twimg.com/media/Ggw3TRQaMAAXUCl.jpg;denismalhotra;in;;0.0;0.0;0.0;https://x.com/lukmanihsan/status/1876935953727566320;119247983;lukmanihsan
1,88E+18;Wed Jan 08 10:13:43 +0000 2025;0;@rivanurarofah @DitjenPajakRI karena web default PPN 12%;1,88E+18;;rivanurarofah;in;Bekasi Utara, Indonesia;0.0;0.0;0.0;https://x.com/yohandsup/status/1876935306932297886;856696710;yohandsup
1,88E+18;Wed Jan 08 10:08:19 +0000 2025;0;Dengan PPN barang mewah 12% negara punya peluang untuk membiayai pembangunan lebih baik tanpa mengorbankan masyarakat kecil. #PPNBerkeadilan;1,88E+18;;;in;Los Angeles;0.0;0.0;0.0;https://x.com/JremyHuta/status/1876933949592567943;1895466266;JremyHuta
1,88E+18;Wed Jan 08 10:08:11 +0000 2025;0;Dengan PPN 12% untuk barang mewah anggaran negara makin kuat untuk mendukung program sosial dan pembangunan. #PPNBerkeadilan;1,88E+18;;;in;eat, drink, repeat;0.0;0.0;0.0;https://x.com/NararyaKavin/status/1876933913936806348;472241682;NararyaKavin
1,88E+18;Wed Jan 08 10:06:37 +0000 2025;0;Kebijakan Pajak Pro Rakyat PPN 12% hanya untuk barang mewah. Langkah ini mendukung pemerataan ekonomi yang berpihak pada masyarakat. #PPNBerkeadilan;1,88E+18;;;in;;0.0;0.0;0.0;https://x.com/tiyaspuspitaa/status/1876933521198977176;1,82E+18;tiyaspuspitaa
1,87E+18;Wed Jan 08 10:03:05 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI Keputusan PPN 12% hanya untuk barang mewah adalah langkah cerdas dari Presiden Prabowo untuk menjaga stabilitas ekonomi.;1,88E+18;;MasengSung;in;Los Angeles;0.0;0.0;0.0;https://x.com/JremyHuta/status/1876932631972958300;1895466266;JremyHuta
1,87E+18;Wed Jan 08 10:03:01 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI PPN 12% hanya untuk barang dan jasa mewah. Ini bukti Presiden Prabowo memperhatikan dampak ekonomi terhadap masyarakat luas.;1,88E+18;;MasengSung;in;eat, drink, repeat;0.0;0.0;0.0;https://x.com/NararyaKavin/status/1876932612763034073;472241682;NararyaKavin
1,87E+18;Wed Jan 08 10:02:10 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI Terima kasih kepada Presiden Prabowo yang sudah menjelaskan kalau PPN 12% hanya untuk barang dan jasa mewah. Kebutuhan pokok tetap aman.;1,88E+18;;MasengSung;in;;0.0;0.0;0.0;https://x.com/tiyaspuspitaa/status/1876932401101775021;1,82E+18;tiyaspuspitaa
1,87E+18;Wed Jan 08 10:02:06 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI Apresiasi untuk Presiden Prabowo yang mengutamakan keadilan ekonomi. PPN 12% hanya untuk barang mewah jadi nggak bikin beban buat masyarakat.;1,88E+18;;MasengSung;in;;0.0;0.0;0.0;https://x.com/dian_ndf/status/1876932381937975734;1,82E+18;dian_ndf
1,87E+18;Wed Jan 08 10:02:01 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI Presiden Prabowo tegas soal PPN 12% hanya berlaku untuk barang dan jasa mewah. Jadi kita tetap bisa belanja kebutuhan sehari-hari tanpa khawatir.;1,88E+18;;MasengSung;in;Denpasar selatan,Bali;0.0;0.0;0.0;https://x.com/nyoman_artawan/status/1876932362736488736;401344349;nyoman_artawan
1,87E+18;Wed Jan 08 10:01:47 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI Presiden Prabowo Subianto memastikan bahwa PPN 12% hanya berlaku untuk barang dan jasa mewah bukan untuk kebutuhan sehari-hari. Langkah ini demi keadilan ekonomi.;1,88E+18;;MasengSung;in;;0.0;0.0;0.0;https://x.com/jeje_jeen/status/1876932304938865099;1,83E+18;jeje_jeen
1,87E+18;Wed Jan 08 10:01:45 +0000 2025;0;@MasengSung @prabowo @KemenkeuRI Keputusan Presiden Prabowo soal PPN 12% ini cerdas. Fokusnya pada barang mewah bukan kebutuhan rakyat sehari-hari.;1,88E+18;;MasengSung;in;;0.0;0.0;0.0;https://x.com/mirnaadiati/status/1876932295350694138;1,82E+18;mirnaadiati
1,88E+18;Wed Jan 08 09:58:44 +0000 2025;0;Gue bales loh makanya itu aku post begituan biar pada buka mata tentang Indonesia dia bales halah kamu kaya gitu kaya ada yang denger aja abis dia ngomong gitu gue langsung ngomongin demo tolak putusan MK itu agak nyesel juga malah ga nyebut demo PPN 12% yg berhasil;1,88E+18;;plsmsklee;in;;0.0;0.0;0.0;https://x.com/plsmsklee/status/1876931536601141393;1,41E+18;plsmsklee
1,88E+18;Wed Jan 08 09:50:12 +0000 2025;1;FOOD IS FOOD!!!! kenapa ada bahan makanan yg kena ppn 12% sama ngga;1,88E+18;;;in;Pamulang, Indonesia;0.0;3.0;0.0;https://x.com/andihaykel/status/1876929388186308651;1,19E+18;andihaykel
1,88E+18;Wed Jan 08 09:47:04 +0000 2025;3;@Duren___ Semoga Harga Pemakaman Gak Kena PPN 12% Aamiin;1,88E+18;;Duren___;in;;0.0;0.0;0.0;https://x.com/Muslim_AntiPKI9/status/1876928600332517718;1,60E+18;Muslim_AntiPKI9
1,88E+18;Wed Jan 08 09:45:17 +0000 2025;6;wkwkwkwk sy tuh nyariin ppn 12% seperti yg diributkan bajer2 lowbat malah nemunya ppn 0%.;1,88E+18;;;in;pasundan;1.0;0.0;0.0;https://x.com/satriamadang88/status/1876928153022513484;1,64E+18;satriamadang88
1,88E+18;Wed Jan 08 09:43:33 +0000 2025;0;@Oldrich_ Ehh ini klien pada kirim yg perhitungan DPP 11/12 kocaaak anjir tau gt gausah dinaikin aja itu PPN gasii MINGYUUU? HALLOO LU YG LAMAR APA GUE YG GERET KE KUA INIHH;1,88E+18;;Oldrich_;in;Def —98;0.0;1.0;0.0;https://x.com/feeey_/status/1876927714524877121;1,29E+18;feeey_
1,88E+18;Wed Jan 08 09:39:55 +0000 2025;159;@ardisatriawan Makanan seperti ini bayarannya PPN 12% dan kebebasan berpendapat https://t.co/X3l5W4XJtS;1,88E+18;https://pbs.twimg.com/media/Ggwu-feasAAeCVg.jpg;ardisatriawan;in;;3.0;6.0;12.0;https://x.com/lukmanihsan/status/1876926798383997071;119247983;lukmanihsan
1,88E+18;Wed Jan 08 09:36:16 +0000 2025;0;@qiyusoul Feeling ku krn ppn 12% kemarin tp kan ga jadi ya trs kaget ternyata ini krn providernya ;1,88E+18;;qiyusoul;in;safe space – homophobic & mdni;0.0;0.0;0.0;https://x.com/syplume/status/1876925881186222468;1,68E+18;syplume
1,88E+18;Wed Jan 08 09:29:54 +0000 2025;0;Kenaikan PPN 12 Persen https://t.co/za4nAA2HM0;1,88E+18;https://pbs.twimg.com/media/GgwsrPqbYAA2xWo.jpg;nalarinstitute;in;D.I. Yogyakarta;0.0;1.0;0.0;https://x.com/nalarinstitute/status/1876924278806896967;1,47E+18;nalarinstitute
1,88E+18;Wed Jan 08 09:29:42 +0000 2025;0;Mesti mendapatkan protes pemerintah tetap menetapkan kenaikan PPN 12 persen sejak 1 Januari 2025. Keputusan ini ditetapkan melalui beberapa ketentuan. Kurangnya sosialisasi putusan ini membuat praktik di lapangan menjadi ambigu dan menimbulkan kebingungan di masyarakat. https://t.co/4TejO7OltA;1,88E+18;https://pbs.twimg.com/media/GgwsoZJbIAAzSDH.jpg;;in;D.I. Yogyakarta;0.0;1.0;0.0;https://x.com/nalarinstitute/status/1876924228118749607;1,47E+18;nalarinstitute
1,88E+18;Wed Jan 08 09:29:22 +0000 2025;0;Ppn sudah naik 12 % https://t.co/pCq9qPB6dU;1,88E+18;https://pbs.twimg.com/media/GgwsjzHbsAADRaV.jpg;;in;;0.0;0.0;0.0;https://x.com/abuyahya1857922/status/1876924146053009603;1,67E+18;abuyahya1857922
