conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,87753E+18;Fri Jan 10 03:02:10 +0000 2025;0;@jeonjungkookaja @JaniiKoo Emang jadi ppn naek 12% kan gak jadi katanya.;1,87755E+18;;jeonjungkookaja;in;;0;1;0;https://x.com/syaqyla_azalea/status/1877551478010757138;1,76464E+18;syaqyla_azalea
1,87754E+18;Fri Jan 10 02:32:43 +0000 2025;0;ini kan ppn 12% cuma barang mewah yee kenapa kirim DHL ppn nya ikutan naik? padahal ppn lain udh bilang tetap 11%. jgn2 ga tau kali ya kalo yg 12% itu barang mewah?;1,87754E+18;;;in;;0;0;0;https://x.com/bunnymyeonhoney/status/1877544068034736398;1,01466E+18;bunnymyeonhoney
1,87754E+18;Fri Jan 10 02:31:35 +0000 2025;0;I-army don't come to Indonesia. Di sini ppn 12%. Mahal mending ke negara lain aja. Don't come ok? ;1,87754E+18;;;in;;0;0;0;https://x.com/jeonarlve/status/1877543781257421090;8,95876E+17;jeonarlve
1,87754E+18;Fri Jan 10 02:30:39 +0000 2025;0;Yang ngewar tiket day6 kemaren mau nanya dong ppn nya udh 12% atau masih 11% iya?;1,87754E+18;;;in;;0;0;0;https://x.com/munkai_/status/1877543547248816538;1,45611E+18;munkai_
1,87744E+18;Fri Jan 10 02:26:21 +0000 2025;0;@jejexixijl disini rakyat semua udah pada protes krn masalah ppn ini tapi apakah presiden ini bisa buat ngajuin perppu padahal dia punya wewenang buat ngelakuin itu trs emg ppn 12% ini gak akan menimbulkan efek domino ke bidang yg lain? harusnya pemerinta;1,87754E+18;;jejexixijl;in;she/her;0;1;0;https://x.com/kwnhshii/status/1877542467572048243;1,24021E+18;kwnhshii
1,87754E+18;Fri Jan 10 02:26:18 +0000 2025;0;@kring_pajak Hello untuk code 070 setelah input no AJU akan otomatis terisi lawan transaksi dan detail transaksi. Tp di detail transaksi PPN masih tercantum 11%. Apa perlu diedit menjadi 12%? Dan apa akan ada masalah?;1,87754E+18;;kring_pajak;in;she/her - ace;0;1;0;https://x.com/vynhenituse/status/1877542453101867054;9,57578E+17;vynhenituse
1,87754E+18;Fri Jan 10 02:24:08 +0000 2025;0;Jangan lupa lebihin budget karena PPN 12%;1,87754E+18;;;in;24! she/her;0;0;0;https://x.com/mypolarius_ttae/status/1877541905728172400;1,05277E+18;mypolarius_ttae
1,87754E+18;Fri Jan 10 02:23:25 +0000 2025;0;Ppn 12% jadi mending cari negara lain aja;1,87754E+18;;;in;;0;0;0;https://x.com/sookailluv/status/1877541725562089824;1,14818E+18;sookailluv
1,87744E+18;Fri Jan 10 02:23:09 +0000 2025;1;@jejexixijl tapi disini presiden punya wewenang terutama buat perppu buat masalah ppn kmrn tapi nyatanya pemerintah tetep bodoamat kan walaupun pada akhirnya mereka tetep bilang 12% itu untuk barang mewah doang;1,87754E+18;;jejexixijl;in;she/her;0;0;0;https://x.com/kwnhshii/status/1877541659547726057;1,24021E+18;kwnhshii
1,87754E+18;Fri Jan 10 02:22:58 +0000 2025;0;hobi tour di gbk 2 hari ️‍️‍️‍ keinget ppn 12% ️️️️️;1,87754E+18;;;in;she/her 22;0;6;0;https://x.com/paradisenthu/status/1877541612831519041;1,38112E+18;paradisenthu
1,87753E+18;Fri Jan 10 01:36:33 +0000 2025;0;ppn juga gede banget 12%;1,87753E+18;;;in;✶ % 방탄소년단 ᯤ;0;0;0;https://x.com/maristafebryani/status/1877529931745317258;1,70869E+18;maristafebryani
1,87753E+18;Fri Jan 10 01:36:27 +0000 2025;0;@ughdollie Diliat dari contoh dday kemaren sih paling belakang bersihnya 1 6 gatau kalo skrg mana ppn 12% https://t.co/IwCBlb4TLZ;1,87753E+18;https://pbs.twimg.com/media/Gg5Tf1jaoAATxiI.jpg;ughdollie;in;yoonmin • slytherin;0;1;0;https://x.com/pjmdipityyy/status/1877529907271708711;9,36449E+17;pjmdipityyy
1,87753E+18;Fri Jan 10 01:36:15 +0000 2025;0;ppn naik 12% gimana tiket nya nanti woi? ;1,87753E+18;;;in;𝒀𝒐𝒐𝒏𝒈𝒊'𝒔 𝑯𝒖𝒈 🎟;0;0;0;https://x.com/chusuganamuhope/status/1877529859057959362;1,75487E+18;chusuganamuhope
1,87752E+18;Fri Jan 10 01:31:28 +0000 2025;0;@myamourjk masalahnya takut kena tipu sm kang jastip mana fee nya lumayan mahal terus belum ppn 12% ;1,87753E+18;;myamourjk;in;btspoper never die?!;0;0;0;https://x.com/_hyuba/status/1877528652650524913;1,45246E+18;_hyuba
1,87753E+18;Fri Jan 10 01:31:24 +0000 2025;0;look at the price yaallah nangis aja apa kenapa disini ppn 12% awowkwkwk;1,87753E+18;;;in;boys that deserved love;0;2;0;https://x.com/belong_kasii/status/1877528635806199863;1,62772E+18;belong_kasii
1,87753E+18;Fri Jan 10 01:24:09 +0000 2025;0;Yu inget yu konser di indo ppn udah 12% belum lagi calo waduhhhh belum apa apa udah aku mundur alon alon ;1,87753E+18;;;in;Bandung, Jawa Barat;0;1;1;https://x.com/MeshaYunita/status/1877526812151931010;1,46481E+18;MeshaYunita
1,87753E+18;Fri Jan 10 01:23:41 +0000 2025;2;APASIH statement pemilu udh kelar masih aja bahas pilihan orang EH MEMEK PPN 12% TUH GARA2 ELU YA MONYEEEEEETTTTTT;1,87753E+18;;;in;dira 🪸;0;0;0;https://x.com/zorgoverdewet/status/1877526694757650650;1,42153E+18;zorgoverdewet
1,87753E+18;Fri Jan 10 01:21:39 +0000 2025;5;halo min @kring_pajak .. mengenai pembuatan faktur pajak Uang Muka di Coretax. Kok tidak tersedia kolom isian DPP nilai lain khusus untuk uang mukanya ya? akhirnya PPN nya kena 12% penuh. ini uang muka Rp 75.000.000 seharusnya ada kolom isian Rp 68.750.000 biar PPN nya kena 11%. https://t.co/xAqZYBcCO3;1,87753E+18;https://pbs.twimg.com/media/Gg5PpM2boAA0rb5.png;;in;;0;2;1;https://x.com/ndhsept/status/1877526181723124082;341341278;ndhsept
1,87752E+18;Fri Jan 10 01:21:32 +0000 2025;0;@teokjinni Wkwkwk... blm ppn 12% ;1,87753E+18;;;in;Garut, jawa barat, indonesia ;0;0;0;https://x.com/AngraeniKh19382/status/1877526154544033913;1,78375E+18;AngraeniKh19382
1,87729E+18;Fri Jan 10 01:20:10 +0000 2025;0;@AirinDatangLagi Ijin beri advise ya Pak @PakLuhut @KemenkeuRI @DitjenPajakRI daripada melanjutkan fenomena bias dr domino effect perubahan ppn 12% mgkin bisa dipercepat Perpu dan UU sanksi perampasan asset dan kembalikan ke negara dari koruptor hasil OTT;1,87753E+18;;AirinDatangLagi;in;;0;0;0;https://x.com/ayam_kremes_/status/1877525809516151152;1,2637E+18;ayam_kremes_
1,87752E+18;Fri Jan 10 01:19:24 +0000 2025;0;@Jeonparkmin_Ann Tapi... PPN 12% ;1,87753E+18;;Jeonparkmin_Ann;in;mi casa;0;1;0;https://x.com/jjkluvme/status/1877525615923933215;7,88691E+17;jjkluvme
1,87753E+18;Fri Jan 10 01:17:35 +0000 2025;0;Jan lupa ppn 12%;1,87753E+18;;;in;⁷;0;0;0;https://x.com/couklattemilk/status/1877525160334602728;1,73528E+18;couklattemilk
1,87752E+18;Fri Jan 10 01:14:40 +0000 2025;0;prlu diingatkan guys ppn 12%‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️;1,87752E+18;;;in;;0;6;1;https://x.com/jimboyaaaa/status/1877524426352361612;9,96386E+17;jimboyaaaa
1,87752E+18;Fri Jan 10 01:08:54 +0000 2025;0;@mymintgi @Na_Vante555 Ketinggalan info ya? Ppn 12% ga berlaku untuk tiket konser cuma barang2 mewah aja;1,87752E+18;;mymintgi;in;;0;0;0;https://x.com/Mustlove2seok/status/1877522973889835074;1,61039E+18;Mustlove2seok
1,87751E+18;Fri Jan 10 00:32:04 +0000 2025;0;Kena ppn 12% ga? ;1,87751E+18;;;in; 아포방포;0;1;0;https://x.com/aceofjoon/status/1877513707275825515;1,11525E+18;aceofjoon
1,87751E+18;Fri Jan 10 00:26:44 +0000 2025;0;PPN 12% BANGSAT JD KEINGET;1,87751E+18;;;in;very filtered notif;0;0;0;https://x.com/devotiontannies/status/1877512363626418204;1,57784E+18;devotiontannies
1,87751E+18;Fri Jan 10 00:23:37 +0000 2025;0;apa gwe ntn di singapur apa bangkok aj ya diindo keknya harga bkal selangit apalg ppn 12% cry ;1,87751E+18;;;in;;0;0;0;https://x.com/bananabites13/status/1877511580260380812;1,15281E+18;bananabites13
1,87751E+18;Fri Jan 10 00:21:29 +0000 2025;3;Itu kena ppn 12% ngga? Kalo kena wasalam;1,87751E+18;;;in;;0;15;0;https://x.com/Yours_Abbys/status/1877511043473096906;1,58313E+18;Yours_Abbys
1,8775E+18;Thu Jan 09 23:53:42 +0000 2025;2;Udah kena ppn 12% meskipun ga jadi barang barang tetep naik eeeh disuruh sumbangan pula gratis dari mananya;1,8775E+18;;;in;;0;0;1;https://x.com/SeriDianawati/status/1877504049781813431;1,62905E+18;SeriDianawati
1,8775E+18;Thu Jan 09 23:51:50 +0000 2025;3;Karena PPN 12% kemarin gagal mari kita lihat apa yang akan dilakukan pemerintah untuk mengganti itu. Another amnesti pajak?;1,8775E+18;;;in;Gresik;0;1;0;https://x.com/iSatrio/status/1877503579285754321;51074272;iSatrio
1,87717E+18;Thu Jan 09 23:48:14 +0000 2025;0;@obzlivion @basebuku buku baru udh diskon 12% kayak drama PPN: - Dallergut: Toko Penjual Mimpi (1) 75rb - Dallergut: Toko Penjual Mimpi (2) 84rb;1,8775E+18;;obzlivion;in;Indonesia;0;0;0;https://x.com/250gramsayur/status/1877502672892260727;252478676;250gramsayur
1,87735E+18;Thu Jan 09 23:47:48 +0000 2025;0;@AsahPolaPikir Ga ada jaminan tanpa potongan. Service 'mewah' kayak gini kena PPN 12% ga?;1,8775E+18;;AsahPolaPikir;in;Arch Universe | Bumi Allah;0;0;0;https://x.com/miftahzein/status/1877502566646300845;85333937;miftahzein
1,87717E+18;Thu Jan 09 23:46:06 +0000 2025;0;@zianzlh @basebuku buku baru udh diskon 12% kayak drama PPN: - Kelab Dalam Swalayan 70rb - Dallergut: Toko Penjual Mimpi (1) 75rb - Dallergut: Toko Penjual Mimpi (2) 84rb - Temple Alley Summer 84rb - Jika Kucing Lenyap dari Dunia cover biru/pink 69rb;1,8775E+18;;250gramsayur;in;Indonesia;0;0;0;https://x.com/250gramsayur/status/1877502137082527756;252478676;250gramsayur
1,87717E+18;Thu Jan 09 23:45:46 +0000 2025;1;@zianzlh @basebuku haii mau jualan yaa buku bekas sangat terawat: - Museum Teman Baik 63rb - Black Showman 70rb - Normal People 55rb - Diary of a Void 50rb - Memory of Bookstore 61 rb buku baru udh diskon 12% kayak drama PPN &gt;;;;;;;;;;;
1,87749E+18;Thu Jan 09 23:15:40 +0000 2025;5;Jangan percaya kalo ada cewek kayak gini tbtb muncul di depan lo Bisa jadi agen kementrian keuangan yg pengen nyuci otak lo biar nerima PPn 12%.;1,87749E+18;;;in;;0;0;2;https://x.com/HyDE_SetsunA/status/1877494477029359932;1,15248E+18;HyDE_SetsunA
1,87748E+18;Thu Jan 09 22:29:55 +0000 2025;0;Semalem gue beli Pop Mie dan harganya udah naik aja 6k dari awalnya 5k. Anjir efek PPN 12% jangan²;1,87748E+18;;;in;Jakarta Selatan, DKI Jakarta;0;0;0;https://x.com/randomlydudes/status/1877482964071727193;1,57551E+18;randomlydudes
1,87727E+18;Thu Jan 09 22:04:39 +0000 2025;0;@OscarDarmawan Ngatur cuma dipajekin doang kayaknya ini saham aja kena ppn 12% ;1,87748E+18;;OscarDarmawan;in;Gunung Huaguo;0;0;0;https://x.com/pdiihperjuangan/status/1877476608371519509;1,50346E+18;pdiihperjuangan
1,8741E+18;Thu Jan 09 21:50:11 +0000 2025;0;@jaemain Itu beneran deg karena baca kata award atau karena PPN naik 12% ya oppa? No offense btw. Kalau aku puter balik itu bukan karena terkejut tapi karena lupa matiin kompor dan angkat jemuran sebelum berangkat dah pasti. ;1,87747E+18;;jaemain;in;Le Cafetière . . 𓆩♥︎𓆪;0;0;0;https://x.com/Mieju/status/1877472967363539339;533318800;Mieju
1,8774E+18;Thu Jan 09 17:05:13 +0000 2025;0;keberisikan gw dan kawan2 disini udah berhasil menjegal banyak hal buruk yg hampir terjadi salah satunya soal rencana kenaikan PPN 12% kemarin. juga terkait persyaratan pilkada kemarin. ya itu hasil keberisikan kami. berdampak baik. bukan omon-omon doang.;1,8774E+18;;txtdarimaskael5;in;Semarang;0;0;0;https://x.com/txtdarimaskael5/status/1877401250271990016;1,60485E+18;txtdarimaskael5
1,8774E+18;Thu Jan 09 17:05:04 +0000 2025;0;ppn 12% jd naik??????? buku-buku di periplus pada naik ;1,8774E+18;;;in;;0;1;0;https://x.com/starrthistle/status/1877401214813372630;1,49689E+18;starrthistle
1,8774E+18;Thu Jan 09 16:57:33 +0000 2025;0;@oneul_lia banyak bngt masalahnya tauu ppn naik 12% pejabat bnyk yang korup tapi hukumannya g setimpal pemerintahannya jelek kebijakannya jelek gada yg bener cari kerja susah apa apa mahall blum ngerusak lingkungan.. capeeee;1,8774E+18;;oneul_lia;in;;0;2;0;https://x.com/maubika/status/1877399322373099840;1,80979E+18;maubika
1,87694E+18;Thu Jan 09 16:46:31 +0000 2025;0;@liezz_she @mbienyambay2 Udik banget pemikirannya. emang pajak ppn apasih yg 12% kitamah gk beli barang mewah jadi gk bayar ppn 12%.;1,8774E+18;;liezz_she;in;;0;0;0;https://x.com/anaksekolahan58/status/1877396547178041844;1,63665E+18;anaksekolahan58
1,87739E+18;Thu Jan 09 16:45:08 +0000 2025;0;@jungsuunshiinee INGAT PPN 12% HARUS DIANTISIPASI;1,8774E+18;;jungsuunshiinee;in;;0;0;0;https://x.com/mokgojayo/status/1877396198115451345;1,16916E+18;mokgojayo
1,8774E+18;Thu Jan 09 16:44:06 +0000 2025;0;Omongan Timothy Ronald soal Lo fokus sama diri Lo sendiri aja gausah fokus sama hal yg ga bisa Lo kontrol terkait PPN 12% menurut gw ada benernya.;1,8774E+18;;;in;;0;0;0;https://x.com/FaizalA34335/status/1877395936403439996;1,65107E+18;FaizalA34335
1,87739E+18;Thu Jan 09 16:39:49 +0000 2025;0;kalo idup lu udah berprivileged bersyukur. jangan jadinya membungkam orang buat bersuara atas apa yang lagi terjadi di indonesia. kalo lu membungkam = tonedeaf lu idup enak sampe ngga harus bikin postingan soal politik &amp;;;;;;;;;;;
1,87738E+18;Thu Jan 09 16:28:15 +0000 2025;0;@grizzlymezz Jangan lupa ppn 12%;1,87739E+18;;grizzlymezz;in;;0;0;0;https://x.com/bonjavenuev/status/1877391948471730680;1,10724E+18;bonjavenuev
1,87737E+18;Thu Jan 09 16:23:51 +0000 2025;0;@nanarisjae leh tapi ppn 12% yaa;1,87739E+18;;nanarisjae;in;biru spontan ;0;1;0;https://x.com/skngntuk/status/1877390842718990521;1,28222E+18;skngntuk
1,87739E+18;Thu Jan 09 16:19:12 +0000 2025;1;rosie my honney maaf kalo akun aku ini tidak mencerminkan kepribadian kamoe yang girly dan lucu abiezz itu sengaja aku pakein iketan kepala tolak ppn 12% agar gak keliatan soft soft amat dan biar ada identity pas lagi misuhin kebobrokan negara;1,87739E+18;;;in;trsr. ive. rosé. thai;0;1;0;https://x.com/olivtwins/status/1877389671388295485;1,26692E+18;olivtwins
1,87739E+18;Thu Jan 09 16:15:30 +0000 2025;0;harga obat gerdku naikkkk?!!! terdampak ppn 12% kahhhh;1,87739E+18;;;in;;0;0;0;https://x.com/wah_hyun/status/1877388742148735358;590858177;wah_hyun
1,87717E+18;Thu Jan 09 16:09:18 +0000 2025;0;@alifnfl @hrdbacot Di kantorku iya. DPP 11/12 dan PPN 12% tapi tapi bingung jg nih katanya cuma transisi doang ntar baru brp hari mulai jalan berubah lagi ;1,87739E+18;;alifnfl;in;unknown;0;1;0;https://x.com/chillyourday/status/1877387179774595581;518083693;chillyourday
1,87739E+18;Thu Jan 09 16:06:23 +0000 2025;0;eh kalo ppn 12% yang ngerasain 02 voters aja sih gue ga bakal peduli dan kesel. itu program makan gratis juga berujung food waste kalo beberapa anak masih picky. some people just never realize they're lowkey enjoying a big mess. who knows what kinda mess is coming next right?;1,87739E+18;;;in;fafifuwasweswos;0;2;0;https://x.com/dokyeomarlboro/status/1877386444232077435;1,23834E+18;dokyeomarlboro
1,87737E+18;Thu Jan 09 16:05:56 +0000 2025;0;@182cr mana ppn 12%ny;1,87739E+18;;182cr;in;౨ৎ;0;1;0;https://x.com/kurokitchu/status/1877386334165205127;1,52366E+18;kurokitchu
1,87716E+18;Thu Jan 09 13:30:51 +0000 2025;0;@tanyakanrl Dah tau begini bisa²nya kemarin ada wacana menaikkan ppn jadi 12% heran heran;1,87735E+18;;tanyakanrl;in;Yogyakarta;0;0;0;https://x.com/LrsAlin/status/1877347304321221034;1,59888E+18;LrsAlin
1,87735E+18;Thu Jan 09 13:26:02 +0000 2025;6;iya harusnya cabe terong kangkung bayem tu ngga masuk ppn 12% tapi td ditukang sayur semua harga naik alesannya pajak naik anjengggggg beras gula minyak juga naikkkk asal lu tauuuu. yg naik pajak barang mewah barang mewah ndas muuu ;1,87735E+18;;;in;;0;1;0;https://x.com/Pluviiophiile_/status/1877346093211509082;922594897;Pluviiophiile_
1,87734E+18;Thu Jan 09 13:19:35 +0000 2025;1;PPN aja 12% anjeng #cbdk https://t.co/5jfUl5haKR;1,87734E+18;https://pbs.twimg.com/media/Gg2q12XaMAgIyOB.jpg;;in;Kalimantan Selatan, Indonesia;0;0;0;https://x.com/komnas_cwk/status/1877344469017645132;1,70426E+18;komnas_cwk
1,87732E+18;Thu Jan 09 13:11:34 +0000 2025;0;@cashiuu_ seratus pls terima giveaway ppn 12% ku;1,87734E+18;;cashiuu_;in;젱양 | 닠선 | 훈승 | HOMOPHOBIC DNI;0;0;0;https://x.com/shjayine/status/1877342451649941542;1,53562E+18;shjayine
1,87734E+18;Thu Jan 09 13:10:55 +0000 2025;0;Berati bukan makn gratis solusinya @ajengcute16__ tpi stabilkan hrga pokok dn turunkn PPN 12%. Ciptakan lapangan perkerjaan. Sediakn pupuk bersubsidi.tingkatkn dya beli masyarkt.;1,87734E+18;;;in;Jakarta Capital Region;0;0;0;https://x.com/AjoSiam/status/1877342286708682849;7,99559E+17;AjoSiam
1,87734E+18;Thu Jan 09 13:06:40 +0000 2025;0;waduh ppn 12% buat kawal orang ginian;1,87734E+18;;;in;;0;0;0;https://x.com/nannanannight/status/1877341218302033968;1,2518E+18;nannanannight
1,87734E+18;Thu Jan 09 12:59:42 +0000 2025;1;Itu semuanya permasalahan di Kota Bandung semuanya harus dituntaskan. Jangan ada pilihan-pilihan prioritas. Dan jangan lupa buka juga seluas-luasnya lapangan pekerjaan. PPN 12% dinikmatinya kok.;1,87734E+18;;;in;DI BUMI ALLAH;0;0;0;https://x.com/ARisnawan82/status/1877339467037487409;3719816714;ARisnawan82
1,87734E+18;Thu Jan 09 12:55:32 +0000 2025;2;Bingung bikin invoice skr kayak berusaha memahami pemikiran perempuan. Pake rumus dpp abis itu dikali ppn 12% yg pdhl hasilnya sama aja nominal penjualan dikali ppn 11%. Muter2 tapi sebenernya itu yg dimau cuma ga to the point. Capek.. Kayak perempuan..;1,87734E+18;;;in;Jaktim perbatasan Bekasi;0;0;0;https://x.com/KKaoru39/status/1877338415470879127;1,84017E+18;KKaoru39
1,87733E+18;Thu Jan 09 12:41:05 +0000 2025;0;@GOJOS4TURU Tahan PPn naik jadi 12% :);1,87733E+18;;sweetfudgebites;in;Harapan keluarga;0;1;0;https://x.com/Alpha_Phoenix__/status/1877334782004035763;1,70806E+18;Alpha_Phoenix__
1,87733E+18;Thu Jan 09 12:36:57 +0000 2025;0;Aturan PPN terbaru dirancang untuk tetap selektif dengan perlindungan kepada barang kebutuhan pokok layanan kesehatan dan pendidikan tetap bebas PPN untuk melindungi seluruh masyarakat. Sementara penerapan tarif PPN 12% khusus untuk Barang Mewah agar memberikan sisi keadilan.;1,87733E+18;;pajaktalaud;in;Melonguane, North Sulawesi;0;1;0;https://x.com/pajaktalaud/status/1877333739375608298;7,9925E+17;pajaktalaud
1,87716E+18;Thu Jan 09 11:19:51 +0000 2025;0;@cupang_fish @vania_emerald @xsupreme990 @tanyakanrl Ya betul! kalo peduli ga bakal ada ppn 12% wajib bpjs di setiap administrasi negara omnibuslaw ikn yang dipaksakan utang negara yang membludak dan lain lain.;1,87731E+18;;cupang_fish;in;;0;0;0;https://x.com/rz4pahlevi/status/1877314337246757067;99516318;rz4pahlevi
1,87731E+18;Thu Jan 09 11:08:48 +0000 2025;0;Bjir lah ternyata udh kena ppn 12% harganya udh naik tau gitu mah beli voucher nya dulu kemarin https://t.co/BKWRqHarqT;1,87731E+18;https://pbs.twimg.com/media/Gg2M6b2aMAAcfLG.jpg;;in;Katowice, Poland;0;1;0;https://x.com/RizalCesc4_kyt/status/1877311557748600958;1374130410;RizalCesc4_kyt
1,87725E+18;Thu Jan 09 11:06:45 +0000 2025;2;@ToNYH3R583 PPN 12% itu cuma untuk Memperkaya yang kaya dan Memiskinkan yang Miskin #GantungJokowiKoruptor;1,87731E+18;;4PR1LIA;in;Sabah, East Malaysia;0;1;2;https://x.com/KaixaVtuber/status/1877311041073185155;1,64428E+18;KaixaVtuber
1,87728E+18;Thu Jan 09 11:03:50 +0000 2025;0;@Mdy_Asmara1701 DJP lagi kebingungan : - PPN 12% khusus brg mewah sulit diterapkan di lapangan - Coretax kacau balau;1,87731E+18;;Mdy_Asmara1701;in;Jakarta;0;0;0;https://x.com/Dedy44169434/status/1877310305027362982;1,00684E+18;Dedy44169434
1,87731E+18;Thu Jan 09 10:54:41 +0000 2025;0;Untungnya negara PPN 11/12 x 12% itu negara beradab usia pensiun naik cuma dijogetin aja. Coba deh kalau negara kebebasan ham itu pasti dah kerusuhan di sana gara2 semuanya malas kerja.;1,87731E+18;;;in;Innsbruck, Austria;0;0;1;https://x.com/psych_89/status/1877308004367732741;1,8204E+18;psych_89
1,8773E+18;Thu Jan 09 10:49:38 +0000 2025;0;@deespersonal @jajanplave @Suno_Meguro Sekarang ppn naik loh 12% termasuk izin buat tag gini aww ️;1,87731E+18;;deespersonal;in;since 플동이 until 플리;0;1;0;https://x.com/likemxtchx/status/1877306731006501329;1,6663E+18;likemxtchx
1,87725E+18;Thu Jan 09 10:34:23 +0000 2025;0;@gilbhas Yg nunjuk² gak sadar dia pakai fasilitas negara yg bersumber dari pajak rakyat dan ppn 12%. Tak pantas aparat seperti itu jadi pengayom masyarakat dan harus di viralkan;1,8773E+18;;gilbhas;in;Indonesia;0;0;0;https://x.com/perand_r/status/1877302894573097147;1,56336E+18;perand_r
1,87729E+18;Thu Jan 09 10:30:24 +0000 2025;0;@democrazymedia Paman Gibran Sakit Hati..... Klo Raktat lagi kesandung PPN 12% ....... Ok guy's ;1,8773E+18;;democrazymedia;in;Cempaka Putih, Indonesia;0;0;0;https://x.com/RWati65/status/1877301894239965599;1,48447E+18;RWati65
1,8773E+18;Thu Jan 09 10:22:55 +0000 2025;0;@imnvyp LAH IYA AJG INI KENA PPN 12% GAK TUH ;1,8773E+18;;imnvyp;in;MXCRVT ONLY • jyujyuz ᡣ𐭩;0;1;0;https://x.com/imnameselm/status/1877300009802088592;1,77576E+18;imnameselm
1,87594E+18;Thu Jan 09 10:22:37 +0000 2025;0;@vaziation kena ppn 12% gk ini;1,8773E+18;;vaziation;in;mdni | pfp: _N3dayo;0;0;0;https://x.com/anneryllis/status/1877299932333220174;1,82334E+18;anneryllis
1,87694E+18;Thu Jan 09 10:20:14 +0000 2025;3;@liezz_she Ortunya rela kog bayar pajak.... Lagian PPN 12%...tak semuanya kena.... Seorg warga negara yg baik emg hrs bayar pajak...di negara lainpun jg begitu ..;1,8773E+18;;liezz_she;in;dreamland🇮🇩;0;2;0;https://x.com/mbienyambay2/status/1877299334296883222;1,2993E+18;mbienyambay2
1,87728E+18;Thu Jan 09 10:17:53 +0000 2025;1;@Mdy_Asmara1701 kuyakin narasi ini bakal jadikan PPN 12% atau pajak lain yang target rakyat menengah kebawah bukan narik pajak ke orang kaya atau crazy rich!;1,8773E+18;;Mdy_Asmara1701;in;;0;0;0;https://x.com/jannahseeker99/status/1877298745022312460;1,60002E+18;jannahseeker99
1,8769E+18;Thu Jan 09 10:11:07 +0000 2025;0;@florenciangie ...sesuai pasal 3 PMK nomor 131 Tahun 2024 maka PPN yang terutang dihitung dengan cara mengalikan tarif 12% dengan DPP berupa nilai lain. Nilai lain yang dimaksud adalah sebesar 11/12 dari nilai impor harga jual atau penggantian. (2/4);1,8773E+18;;kring_pajak;in;1500200;0;1;0;https://x.com/kring_pajak/status/1877297041509933505;4564565058;kring_pajak
